date,close,대비,등락률,시가,고가,저가,거래량,거래대금,상장시가총액
2013-07-02,1504.26,-32.57,-2.12,,,,,,
2013-07-01,1536.83,-6.75,-0.44,,,,,,
2013-06-28,1543.58,27.96,1.84,,,,,,
2013-06-27,1515.62,50.45,3.44,,,,,,
2013-06-26,1465.17,17.5,1.21,,,,,,
2013-06-25,1447.67,2.27,0.16,,,,,,
2013-06-24,1445.4,-18.37,-1.25,,,,,,
2013-06-21,1463.77,-29.5,-1.98,,,,,,
2013-06-20,1493.27,-14.15,-0.94,,,,,,
2013-06-19,1507.42,-2.58,-0.17,,,,,,
2013-06-18,1510,40.37,2.75,,,,,,
2013-06-17,1469.63,-3.84,-0.26,,,,,,
2013-06-14,1473.47,-1.37,-0.09,,,,,,
2013-06-13,1474.84,-17.91,-1.2,,,,,,
2013-06-12,1492.75,-13.27,-0.88,,,,,,
2013-06-11,1506.02,3.22,0.21,,,,,,
2013-06-10,1502.8,-6.09,-0.4,,,,,,
2013-06-07,1508.89,-13.29,-0.87,,,,,,
2013-06-05,1522.18,-32.31,-2.08,,,,,,
2013-06-04,1554.49,1.93,0.12,,,,,,
2013-06-03,1552.56,-7.53,-0.48,,,,,,
2013-05-31,1560.09,-1.92,-0.12,,,,,,
2013-05-30,1562.01,2.62,0.17,,,,,,
2013-05-29,1559.39,6.9,0.44,,,,,,
2013-05-28,1552.49,7.71,0.5,,,,,,
2013-05-27,1544.78,15.25,1,,,,,,
2013-05-24,1529.53,6.88,0.45,,,,,,
2013-05-23,1522.65,-9.01,-0.59,,,,,,
2013-05-22,1531.66,17.58,1.16,,,,,,
2013-05-21,1514.08,-1.58,-0.1,,,,,,
2013-05-20,1515.66,9.59,0.64,,,,,,
2013-05-16,1506.07,22.05,1.49,,,,,,
2013-05-15,1484.02,-1.68,-0.11,,,,,,
2013-05-14,1485.7,23.68,1.62,,,,,,
2013-05-13,1462.02,6.95,0.48,,,,,,
2013-05-10,1455.07,-31.74,-2.13,,,,,,
2013-05-09,1486.81,5.84,0.39,,,,,,
2013-05-08,1480.97,-6.15,-0.41,,,,,,
2013-05-07,1487.12,-8.15,-0.55,,,,,,
2013-05-06,1495.27,-5.69,-0.38,,,,,,
2013-05-03,1500.96,19.32,1.3,,,,,,
2013-05-02,1481.64,-9.97,-0.67,,,,,,
2013-04-30,1491.61,5.49,0.37,,,,,,
2013-04-29,1486.12,3.2,0.22,,,,,,
2013-04-26,1482.92,-9.95,-0.67,,,,,,
2013-04-25,1492.87,33.98,2.33,,,,,,
2013-04-24,1458.89,-1.12,-0.08,,,,,,
2013-04-23,1460.01,-1.91,-0.13,,,,,,
2013-04-22,1461.92,12.94,0.89,,,,,,
2013-04-19,1448.98,-9.08,-0.62,,,,,,
2013-04-18,1458.06,-15.39,-1.04,,,,,,
2013-04-17,1473.45,9.8,0.67,,,,,,
2013-04-16,1463.65,-0.34,-0.02,,,,,,
2013-04-15,1463.99,-9.09,-0.62,,,,,,
2013-04-12,1473.08,-22.64,-1.51,,,,,,
2013-04-11,1495.72,8.98,0.6,,,,,,
2013-04-10,1486.74,19.14,1.3,,,,,,
2013-04-09,1467.6,9.77,0.67,,,,,,
2013-04-08,1457.83,-8.58,-0.59,,,,,,
2013-04-05,1466.41,-47.26,-3.12,,,,,,
2013-04-04,1513.67,-34.63,-2.24,,,,,,
2013-04-03,1548.3,9.73,0.63,,,,,,
2013-04-02,1538.57,-1.02,-0.07,,,,,,
2013-04-01,1539.59,-15.42,-0.99,,,,,,
2013-03-29,1555.01,0.47,0.03,,,,,,
2013-03-28,1554.54,-2.89,-0.19,,,,,,
2013-03-27,1557.43,14.72,0.95,,,,,,
2013-03-26,1542.71,12.39,0.81,,,,,,
2013-03-25,1530.32,13.65,0.9,,,,,,
2013-03-22,1516.67,-0.28,-0.02,,,,,,
2013-03-21,1516.95,-8.97,-0.59,,,,,,
2013-03-20,1525.92,-4.45,-0.29,,,,,,
2013-03-19,1530.37,-0.53,-0.03,,,,,,
2013-03-18,1530.9,-7.88,-0.51,,,,,,
2013-03-15,1538.78,21.72,1.43,,,,,,
2013-03-14,1517.06,5.4,0.36,,,,,,
2013-03-13,1511.66,6.18,0.41,,,,,,
2013-03-12,1505.48,0.65,0.04,,,,,,
2013-03-11,1504.83,-7.83,-0.52,,,,,,
2013-03-08,1512.66,-1.81,-0.12,,,,,,
2013-03-07,1514.47,1.68,0.11,,,,,,
2013-03-06,1512.79,-19.77,-1.29,,,,,,
2013-03-05,1532.56,-3.41,-0.22,,,,,,
2013-03-04,1535.97,4.87,0.32,,,,,,
2013-02-28,1531.1,22.94,1.52,,,,,,
2013-02-27,1508.16,12.4,0.83,,,,,,
2013-02-26,1495.76,-2.55,-0.17,,,,,,
2013-02-25,1498.31,-17.08,-1.13,,,,,,
2013-02-22,1515.39,13.68,0.91,,,,,,
2013-02-21,1501.71,1.35,0.09,,,,,,
2013-02-20,1500.36,24.48,1.66,,,,,,
2013-02-19,1475.88,9.28,0.63,,,,,,
2013-02-18,1466.6,-10.88,-0.74,,,,,,
2013-02-15,1477.48,-4.18,-0.28,,,,,,
2013-02-14,1481.66,2.67,0.18,,,,,,
2013-02-13,1478.99,19.91,1.36,,,,,,
2013-02-12,1459.08,-5.98,-0.41,,,,,,
2013-02-08,1465.06,33.12,2.31,,,,,,
2013-02-07,1431.94,0.46,0.03,,,,,,
2013-02-06,1431.48,-8.25,-0.57,,,,,,
2013-02-05,1439.73,-2.46,-0.17,,,,,,
2013-02-04,1442.19,-5.66,-0.39,,,,,,
2013-02-01,1447.85,9.12,0.63,,,,,,
2013-01-31,1438.73,23.68,1.67,,,,,,
2013-01-30,1415.05,-6.95,-0.49,,,,,,
2013-01-29,1422,32.01,2.3,,,,,,
2013-01-28,1389.99,-6.17,-0.44,,,,,,
2013-01-25,1396.16,-21.26,-1.5,,,,,,
2013-01-24,1417.42,-31.95,-2.2,,,,,,
2013-01-23,1449.37,-2.19,-0.15,,,,,,
2013-01-22,1451.56,18,1.26,,,,,,
2013-01-21,1433.56,-2.65,-0.18,,,,,,
2013-01-18,1436.21,1.56,0.11,,,,,,
2013-01-17,1434.65,11.76,0.83,,,,,,
2013-01-16,1422.89,4.12,0.29,,,,,,
2013-01-15,1418.77,-2.42,-0.17,,,,,,
2013-01-14,1421.19,-3.23,-0.23,,,,,,
2013-01-11,1424.42,-16.79,-1.16,,,,,,
2013-01-10,1441.21,3.25,0.23,,,,,,
2013-01-09,1437.96,-3.17,-0.22,,,,,,
2013-01-08,1441.13,0.19,0.01,,,,,,
2013-01-07,1440.94,12.79,0.9,,,,,,
2013-01-04,1428.15,-8.92,-0.62,,,,,,
2013-01-03,1437.07,-38.84,-2.63,,,,,,
2013-01-02,1475.91,0.92,0.06,,,,,,
2012-12-28,1474.99,-11.84,-0.8,,,,,,
2012-12-27,1486.83,-4.08,-0.27,,,,,,
2012-12-26,1490.91,4.79,0.32,,,,,,
2012-12-24,1486.12,1.76,0.12,,,,,,
2012-12-21,1484.36,2.59,0.17,,,,,,
2012-12-20,1481.77,-0.38,-0.03,,,,,,
2012-12-18,1482.15,-1.56,-0.11,,,,,,
2012-12-17,1483.71,-27.91,-1.85,,,,,,
2012-12-14,1511.62,-6.27,-0.41,,,,,,
2012-12-13,1517.89,16.85,1.12,,,,,,
2012-12-12,1501.04,-5.91,-0.39,,,,,,
2012-12-11,1506.95,5.05,0.34,,,,,,
2012-12-10,1501.9,9.1,0.61,,,,,,
2012-12-07,1492.8,-12.42,-0.83,,,,,,
2012-12-06,1505.22,-0.43,-0.03,,,,,,
2012-12-05,1505.65,5.11,0.34,,,,,,
2012-12-04,1500.54,-6.9,-0.46,,,,,,
2012-12-03,1507.44,3.46,0.23,,,,,,
2012-11-30,1503.98,-9.76,-0.64,,,,,,
2012-11-29,1513.74,35.09,2.37,,,,,,
2012-11-28,1478.65,-8.86,-0.6,,,,,,
2012-11-27,1487.51,24.62,1.68,,,,,,
2012-11-26,1462.89,13.62,0.94,,,,,,
2012-11-23,1449.27,19.1,1.34,,,,,,
2012-11-22,1430.17,7.14,0.5,,,,,,
2012-11-21,1423.03,-10.58,-0.74,,,,,,
2012-11-20,1433.61,-4.9,-0.34,,,,,,
2012-11-19,1438.51,-3.26,-0.23,,,,,,
2012-11-16,1441.77,11.79,0.82,,,,,,
2012-11-15,1429.98,-19.4,-1.34,,,,,,
2012-11-14,1449.38,10.67,0.74,,,,,,
2012-11-13,1438.71,-6.89,-0.48,,,,,,
2012-11-12,1445.6,11.6,0.81,,,,,,
2012-11-09,1434,-5,-0.35,,,,,,
2012-11-08,1439,-10.95,-0.76,,,,,,
2012-11-07,1449.95,17.86,1.25,,,,,,
2012-11-06,1432.09,28.19,2.01,,,,,,
2012-11-05,1403.9,-49.84,-3.43,,,,,,
2012-11-02,1453.74,6.02,0.42,,,,,,
2012-11-01,1447.72,-22.89,-1.56,,,,,,
2012-10-31,1470.61,6.3,0.43,,,,,,
2012-10-30,1464.31,19.64,1.36,,,,,,
2012-10-29,1444.67,-28.55,-1.94,,,,,,
2012-10-26,1473.22,-32.15,-2.14,,,,,,
2012-10-25,1505.37,27.07,1.83,,,,,,
2012-10-24,1478.3,-26.01,-1.73,,,,,,
2012-10-23,1504.31,-12.99,-0.86,,,,,,
2012-10-22,1517.3,-5.91,-0.39,,,,,,
2012-10-19,1523.21,-15.51,-1.01,,,,,,
2012-10-18,1538.72,12.24,0.8,,,,,,
2012-10-17,1526.48,-1.01,-0.07,,,,,,
2012-10-16,1527.49,9.58,0.63,,,,,,
2012-10-15,1517.91,-17.61,-1.15,,,,,,
2012-10-12,1535.52,-0.52,-0.03,,,,,,
2012-10-11,1536.04,-16.41,-1.06,,,,,,
2012-10-10,1552.45,-6.72,-0.43,,,,,,
2012-10-09,1559.17,-5.57,-0.36,,,,,,
2012-10-08,1564.74,-9.89,-0.63,,,,,,
2012-10-05,1574.63,1.63,0.1,,,,,,
2012-10-04,1573,-1.92,-0.12,,,,,,
2012-10-02,1574.92,-5.88,-0.37,,,,,,
2012-09-28,1580.8,0.04,0,,,,,,
2012-09-27,1580.76,-12.97,-0.81,,,,,,
2012-09-26,1593.73,-3.2,-0.2,,,,,,
2012-09-25,1596.93,-8.9,-0.55,,,,,,
2012-09-24,1605.83,6.13,0.38,,,,,,
2012-09-21,1599.7,5.98,0.38,,,,,,
2012-09-20,1593.72,-4.07,-0.25,,,,,,
2012-09-19,1597.79,-13.26,-0.82,,,,,,
2012-09-18,1611.05,-0.01,0,,,,,,
2012-09-17,1611.06,2,0.12,,,,,,
2012-09-14,1609.06,44.73,2.86,,,,,,
2012-09-13,1564.33,6.22,0.4,,,,,,
2012-09-12,1558.11,10.12,0.65,,,,,,
2012-09-11,1547.99,-5.63,-0.36,,,,,,
2012-09-10,1553.62,-0.96,-0.06,,,,,,
2012-09-07,1554.58,29.47,1.93,,,,,,
2012-09-06,1525.11,2.9,0.19,,,,,,
2012-09-05,1522.21,-31.79,-2.05,,,,,,
2012-09-04,1554,-26.28,-1.66,,,,,,
2012-09-03,1580.28,13.09,0.84,,,,,,
2012-08-31,1567.19,-13.56,-0.86,,,,,,
2012-08-30,1580.75,-6.61,-0.42,,,,,,
2012-08-29,1587.36,3.59,0.23,,,,,,
2012-08-28,1583.77,-2.57,-0.16,,,,,,
2012-08-27,1586.34,29.58,1.9,,,,,,
2012-08-24,1556.76,-16.15,-1.03,,,,,,
2012-08-23,1572.91,-1.28,-0.08,,,,,,
2012-08-22,1574.19,1.13,0.07,,,,,,
2012-08-21,1573.06,6.52,0.42,,,,,,
2012-08-20,1566.54,4.86,0.31,,,,,,
2012-08-17,1561.68,-4.64,-0.3,,,,,,
2012-08-16,1566.32,-8.92,-0.57,,,,,,
2012-08-14,1575.24,19.24,1.24,,,,,,
2012-08-13,1556,-7.88,-0.5,,,,,,
2012-08-10,1563.88,12.91,0.83,,,,,,
2012-08-09,1550.97,36.6,2.42,,,,,,
2012-08-08,1514.37,-1.8,-0.12,,,,,,
2012-08-07,1516.17,2.41,0.16,,,,,,
2012-08-06,1513.76,23.62,1.59,,,,,,
2012-08-03,1490.14,-20.4,-1.35,,,,,,
2012-08-02,1510.54,0.32,0.02,,,,,,
2012-08-01,1510.22,-6.16,-0.41,,,,,,
2012-07-31,1516.38,22.92,1.53,,,,,,
2012-07-30,1493.46,14.78,1,,,,,,
2012-07-27,1478.68,14.19,0.97,,,,,,
2012-07-26,1464.49,10.73,0.74,,,,,,
2012-07-25,1453.76,-11.94,-0.81,,,,,,
2012-07-24,1465.7,16.3,1.12,,,,,,
2012-07-23,1449.4,-22.07,-1.5,,,,,,
2012-07-20,1471.47,4.19,0.29,,,,,,
2012-07-19,1467.28,35.06,2.45,,,,,,
2012-07-18,1432.22,-26.31,-1.8,,,,,,
2012-07-17,1458.53,-13.57,-0.92,,,,,,
2012-07-16,1472.1,4.78,0.33,,,,,,
2012-07-13,1467.32,21.08,1.46,,,,,,
2012-07-12,1446.24,-29.12,-1.97,,,,,,
2012-07-11,1475.36,2,0.14,,,,,,
2012-07-10,1473.36,-1.86,-0.13,,,,,,
2012-07-09,1475.22,-14.16,-0.95,,,,,,
2012-07-06,1489.38,-13.94,-0.93,,,,,,
2012-07-05,1503.32,-1.89,-0.13,,,,,,
2012-07-04,1505.21,12.27,0.82,,,,,,
2012-07-03,1492.94,-14.67,-0.97,,,,,,
2012-07-02,1507.61,9.44,0.63,,,,,,
2012-06-29,1498.17,9.32,0.63,,,,,,
2012-06-28,1488.85,2.31,0.16,,,,,,
2012-06-27,1486.54,-25.97,-1.72,,,,,,
2012-06-26,1512.51,-9.18,-0.6,,,,,,
2012-06-25,1521.69,-5.4,-0.35,,,,,,
2012-06-22,1527.09,-30.05,-1.93,,,,,,
2012-06-21,1557.14,-4.02,-0.26,,,,,,
2012-06-20,1561.16,5.74,0.37,,,,,,
2012-06-19,1555.42,13.93,0.9,,,,,,
2012-06-18,1541.49,32.92,2.18,,,,,,
2012-06-15,1508.57,-3.01,-0.2,,,,,,
2012-06-14,1511.58,-2.13,-0.14,,,,,,
2012-06-13,1513.71,3.12,0.21,,,,,,
2012-06-12,1510.59,-10.1,-0.66,,,,,,
2012-06-11,1520.69,14.22,0.94,,,,,,
2012-06-08,1506.47,-19.37,-1.27,,,,,,
2012-06-07,1525.84,26.58,1.77,,,,,,
2012-06-05,1499.26,11.04,0.74,,,,,,
2012-06-04,1488.22,-40.52,-2.65,,,,,,
2012-06-01,1528.74,-20.63,-1.33,,,,,,
2012-05-31,1549.37,9.91,0.64,,,,,,
2012-05-30,1539.46,11.32,0.74,,,,,,
2012-05-29,1528.14,22,1.46,,,,,,
2012-05-25,1506.14,5.17,0.34,,,,,,
2012-05-24,1500.97,-4.12,-0.27,,,,,,
2012-05-23,1505.09,-11.1,-0.73,,,,,,
2012-05-22,1516.19,8.84,0.59,,,,,,
2012-05-21,1507.35,28.15,1.9,,,,,,
2012-05-18,1479.2,-54.76,-3.57,,,,,,
2012-05-17,1533.96,-8.86,-0.57,,,,,,
2012-05-16,1542.82,-54.2,-3.39,,,,,,
2012-05-15,1597.02,-1.84,-0.12,,,,,,
2012-05-14,1598.86,12.47,0.79,,,,,,
2012-05-11,1586.39,-8.36,-0.52,,,,,,
2012-05-10,1594.75,-9.3,-0.58,,,,,,
2012-05-09,1604.05,-6.62,-0.41,,,,,,
2012-05-08,1610.67,1.49,0.09,,,,,,
2012-05-07,1609.18,-6,-0.37,,,,,,
2012-05-04,1615.18,-17.13,-1.05,,,,,,
2012-05-03,1632.31,-14,-0.85,,,,,,
2012-05-02,1646.31,-4.85,-0.29,,,,,,
2012-04-30,1651.16,29.89,1.84,,,,,,
2012-04-27,1621.27,4.89,0.3,,,,,,
2012-04-26,1616.38,5.63,0.35,,,,,,
2012-04-25,1610.75,6.04,0.38,,,,,,
2012-04-24,1604.71,19.47,1.23,,,,,,
2012-04-23,1585.24,-7.45,-0.47,,,,,,
2012-04-20,1592.69,-15.09,-0.94,,,,,,
2012-04-19,1607.78,-9.11,-0.56,,,,,,
2012-04-18,1616.89,13.27,0.83,,,,,,
2012-04-17,1603.62,-10.7,-0.66,,,,,,
2012-04-16,1614.32,-4.48,-0.28,,,,,,
2012-04-13,1618.8,10.88,0.68,,,,,,
2012-04-12,1607.92,-14.33,-0.88,,,,,,
2012-04-10,1622.25,-22.2,-1.35,,,,,,
2012-04-09,1644.45,-15.32,-0.92,,,,,,
2012-04-06,1659.77,4.91,0.3,,,,,,
2012-04-05,1654.86,48.07,2.99,,,,,,
2012-04-04,1606.79,-12.3,-0.76,,,,,,
2012-04-03,1619.09,33.22,2.09,,,,,,
2012-04-02,1585.87,28.37,1.82,,,,,,
2012-03-30,1557.5,-10.63,-0.68,,,,,,
2012-03-29,1568.13,6.27,0.4,,,,,,
2012-03-28,1561.86,12.05,0.78,,,,,,
2012-03-27,1549.81,16.12,1.05,,,,,,
2012-03-26,1533.69,-4.46,-0.29,,,,,,
2012-03-23,1538.15,-14.83,-0.95,,,,,,
2012-03-22,1552.98,5.21,0.34,,,,,,
2012-03-21,1547.77,3.23,0.21,,,,,,
2012-03-20,1544.54,-6.87,-0.44,,,,,,
2012-03-19,1551.41,-8.47,-0.54,,,,,,
2012-03-16,1559.88,-24.65,-1.56,,,,,,
2012-03-15,1584.53,7.86,0.5,,,,,,
2012-03-14,1576.67,5.16,0.33,,,,,,
2012-03-13,1571.51,36.37,2.37,,,,,,
2012-03-12,1535.14,4.4,0.29,,,,,,
2012-03-09,1530.74,4.1,0.27,,,,,,
2012-03-08,1526.64,7.86,0.52,,,,,,
2012-03-07,1518.78,-17.45,-1.14,,,,,,
2012-03-06,1536.23,-10.89,-0.7,,,,,,
2012-03-05,1547.12,3.01,0.19,,,,,,
2012-03-02,1544.11,10.33,0.67,,,,,,
2012-02-29,1533.78,41.13,2.76,,,,,,
2012-02-28,1492.65,-5.02,-0.34,,,,,,
2012-02-27,1497.67,-34.49,-2.25,,,,,,
2012-02-24,1532.16,-8.17,-0.53,,,,,,
2012-02-23,1540.33,-21.5,-1.38,,,,,,
2012-02-22,1561.83,-1.95,-0.12,,,,,,
2012-02-21,1563.78,5.16,0.33,,,,,,
2012-02-20,1558.62,-4.28,-0.27,,,,,,
2012-02-17,1562.9,22.36,1.45,,,,,,
2012-02-16,1540.54,-10.77,-0.69,,,,,,
2012-02-15,1551.31,-0.71,-0.05,,,,,,
2012-02-14,1552.02,-0.85,-0.05,,,,,,
2012-02-13,1552.87,27.33,1.79,,,,,,
2012-02-10,1525.54,-14.53,-0.94,,,,,,
2012-02-09,1540.07,-4.64,-0.3,,,,,,
2012-02-08,1544.71,2.93,0.19,,,,,,
2012-02-07,1541.78,37.81,2.51,,,,,,
2012-02-06,1503.97,-15.58,-1.03,,,,,,
2012-02-03,1519.55,-14.67,-0.96,,,,,,
2012-02-02,1534.22,7.47,0.49,,,,,,
2012-02-01,1526.75,-1.66,-0.11,,,,,,
2012-01-31,1528.41,15.22,1.01,,,,,,
2012-01-30,1513.19,-35.96,-2.32,,,,,,
2012-01-27,1549.15,-18.9,-1.21,,,,,,
2012-01-26,1568.05,-5.67,-0.36,,,,,,
2012-01-25,1573.72,13.27,0.85,,,,,,
2012-01-20,1560.45,13.81,0.89,,,,,,
2012-01-19,1546.64,-3.14,-0.2,,,,,,
2012-01-18,1549.78,-21.67,-1.38,,,,,,
2012-01-17,1571.45,20.24,1.3,,,,,,
2012-01-16,1551.21,-6.83,-0.44,,,,,,
2012-01-13,1558.04,-2.58,-0.17,,,,,,
2012-01-12,1560.62,14.55,0.94,,,,,,
2012-01-11,1546.07,-5.6,-0.36,,,,,,
2012-01-10,1551.67,29.31,1.93,,,,,,
2012-01-09,1522.36,1.21,0.08,,,,,,
2012-01-06,1521.15,-18.73,-1.22,,,,,,
2012-01-05,1539.88,0.14,0.01,,,,,,
2012-01-04,1539.74,2.53,0.16,,,,,,
2012-01-03,1537.21,40.13,2.68,,,,,,
2012-01-02,1497.08,-2.47,-0.16,,,,,,
2011-12-29,1499.55,8.14,0.55,,,,,,
2011-12-28,1491.41,-2.55,-0.17,,,,,,
2011-12-27,1493.96,-17.45,-1.15,,,,,,
2011-12-26,1511.41,-7.5,-0.49,,,,,,
2011-12-23,1518.91,2.82,0.19,,,,,,
2011-12-22,1516.09,0.57,0.04,,,,,,
2011-12-21,1515.52,32.8,2.21,,,,,,
2011-12-20,1482.72,27.47,1.89,,,,,,
2011-12-19,1455.25,-40.26,-2.69,,,,,,
2011-12-16,1495.51,22.68,1.54,,,,,,
2011-12-15,1472.83,-20.16,-1.35,,,,,,
2011-12-14,1492.99,-9.61,-0.64,,,,,,
2011-12-13,1502.6,-35.9,-2.33,,,,,,
2011-12-12,1538.5,10.59,0.69,,,,,,
2011-12-09,1527.91,-34.3,-2.2,,,,,,
2011-12-08,1562.21,-19.44,-1.23,,,,,,
2011-12-07,1581.65,5.96,0.38,,,,,,
2011-12-06,1575.69,0.55,0.03,,,,,,
2011-12-05,1575.14,0.48,0.03,,,,,,
2011-12-02,1574.66,10.58,0.68,,,,,,
2011-12-01,1564.08,35,2.29,,,,,,
2011-11-30,1529.08,-16.26,-1.05,,,,,,
2011-11-29,1545.34,41.47,2.76,,,,,,
2011-11-28,1503.87,12.56,0.84,,,,,,
2011-11-25,1491.31,-37.29,-2.44,,,,,,
2011-11-24,1528.6,7.88,0.52,,,,,,
2011-11-23,1520.72,-24.59,-1.59,,,,,,
2011-11-22,1545.31,12.38,0.81,,,,,,
2011-11-21,1532.93,-7.28,-0.47,,,,,,
2011-11-18,1540.21,-25.39,-1.62,,,,,,
2011-11-17,1565.6,9.76,0.63,,,,,,
2011-11-16,1555.84,-26.13,-1.65,,,,,,
2011-11-15,1581.97,-16.08,-1.01,,,,,,
2011-11-14,1598.05,21.15,1.34,,,,,,
2011-11-11,1576.9,46.28,3.02,,,,,,
2011-11-10,1530.62,-72.55,-4.53,,,,,,
2011-11-09,1603.17,-8.06,-0.5,,,,,,
2011-11-08,1611.23,-4.08,-0.25,,,,,,
2011-11-07,1615.31,-20.39,-1.25,,,,,,
2011-11-04,1635.7,45.09,2.83,,,,,,
2011-11-03,1590.61,-26.46,-1.64,,,,,,
2011-11-02,1617.07,14.66,0.91,,,,,,
2011-11-01,1602.41,10.81,0.68,,,,,,
2011-10-31,1591.6,-30.48,-1.88,,,,,,
2011-10-28,1622.08,-13.89,-0.85,,,,,,
2011-10-27,1635.97,7.99,0.49,,,,,,
2011-10-26,1627.98,-5.05,-0.31,,,,,,
2011-10-25,1633.03,-14.43,-0.88,,,,,,
2011-10-24,1647.46,51.08,3.2,,,,,,
2011-10-21,1596.38,27.3,1.74,,,,,,
2011-10-20,1569.08,-48.98,-3.03,,,,,,
2011-10-19,1618.06,34,2.15,,,,,,
2011-10-18,1584.06,-9.2,-0.58,,,,,,
2011-10-17,1593.26,30.49,1.95,,,,,,
2011-10-14,1562.77,8.55,0.55,,,,,,
2011-10-13,1554.22,14.68,0.95,,,,,,
2011-10-12,1539.54,23.75,1.57,,,,,,
2011-10-11,1515.79,36.84,2.49,,,,,,
2011-10-10,1478.95,-8.86,-0.6,,,,,,
2011-10-07,1487.81,46.69,3.24,,,,,,
2011-10-06,1441.12,-16.86,-1.16,,,,,,
2011-10-05,1457.98,-56.4,-3.72,,,,,,
2011-10-04,1514.38,-41.69,-2.68,,,,,,
2011-09-30,1556.07,5.61,0.36,,,,,,
2011-09-29,1550.46,30.67,2.02,,,,,,
2011-09-28,1519.79,-9.27,-0.61,,,,,,
2011-09-27,1529.06,84.55,5.85,,,,,,
2011-09-26,1444.51,-11.46,-0.79,,,,,,
2011-09-23,1455.97,-68.25,-4.48,,,,,,
2011-09-22,1524.22,-29.13,-1.88,,,,,,
2011-09-21,1553.35,14.36,0.93,,,,,,
2011-09-20,1538.99,20.19,1.33,,,,,,
2011-09-19,1518.8,-15.07,-0.98,,,,,,
2011-09-16,1533.87,62.45,4.24,,,,,,
2011-09-15,1471.42,21.83,1.51,,,,,,
2011-09-14,1449.59,-56.55,-3.75,,,,,,
2011-09-09,1506.14,-32.13,-2.09,,,,,,
2011-09-08,1538.27,19.09,1.26,,,,,,
2011-09-07,1519.18,57.32,3.92,,,,,,
2011-09-06,1461.86,-3.82,-0.26,,,,,,
2011-09-05,1465.68,-56.02,-3.68,,,,,,
2011-09-02,1521.7,-12.43,-0.81,,,,,,
2011-09-01,1534.13,-16.23,-1.05,,,,,,
2011-08-31,1550.36,44.19,2.93,,,,,,
2011-08-30,1506.17,27.37,1.85,,,,,,
2011-08-29,1478.8,36.54,2.53,,,,,,
2011-08-26,1442.26,20.42,1.44,,,,,,
2011-08-25,1421.84,8.9,0.63,,,,,,
2011-08-24,1412.94,-3.86,-0.27,,,,,,
2011-08-23,1416.8,72.81,5.42,,,,,,
2011-08-22,1343.99,-72.33,-5.11,,,,,,
2011-08-19,1416.32,-120.56,-7.84,,,,,,
2011-08-18,1536.88,-18.28,-1.18,,,,,,
2011-08-17,1555.16,6.12,0.4,,,,,,
2011-08-16,1549.04,66.77,4.5,,,,,,
2011-08-12,1482.27,-36.57,-2.41,,,,,,
2011-08-11,1518.84,26.51,1.78,,,,,,
2011-08-10,1492.33,10.91,0.74,,,,,,
2011-08-09,1481.42,-36.82,-2.43,,,,,,
2011-08-08,1518.24,-45.64,-2.92,,,,,,
2011-08-05,1563.88,-35.27,-2.21,,,,,,
2011-08-04,1599.15,-37.52,-2.29,,,,,,
2011-08-03,1636.67,-41.55,-2.48,,,,,,
2011-08-02,1678.22,-61.05,-3.51,,,,,,
2011-08-01,1739.27,23.66,1.38,,,,,,
2011-07-29,1715.61,-28.47,-1.63,,,,,,
2011-07-28,1744.08,-27.27,-1.54,,,,,,
2011-07-27,1771.35,14.03,0.8,,,,,,
2011-07-26,1757.32,17.03,0.98,,,,,,
2011-07-25,1740.29,-9.11,-0.52,,,,,,
2011-07-22,1749.4,22.13,1.28,,,,,,
2011-07-21,1727.27,-19.82,-1.13,,,,,,
2011-07-20,1747.09,18.98,1.1,,,,,,
2011-07-19,1728.11,-2.66,-0.15,,,,,,
2011-07-18,1730.77,-2.69,-0.16,,,,,,
2011-07-15,1733.46,6.06,0.35,,,,,,
2011-07-14,1727.4,3.12,0.18,,,,,,
2011-07-13,1724.28,45.25,2.7,,,,,,
2011-07-12,1679.03,-54.45,-3.14,,,,,,
2011-07-11,1733.48,-28.82,-1.64,,,,,,
2011-07-08,1762.3,1.49,0.08,,,,,,
2011-07-07,1760.81,22.41,1.29,,,,,,
2011-07-06,1738.4,2.62,0.15,,,,,,
2011-07-05,1735.78,4.92,0.28,,,,,,
2011-07-04,1730.86,14.23,0.83,,,,,,
2011-07-01,1716.63,11.85,0.7,,,,,,
2011-06-30,1704.78,10.51,0.62,,,,,,
2011-06-29,1694.27,46.5,2.82,,,,,,
2011-06-28,1647.77,-7.99,-0.48,,,,,,
2011-06-27,1655.76,-1.97,-0.12,,,,,,
2011-06-24,1657.73,43.88,2.72,,,,,,
2011-06-23,1613.85,-26.49,-1.61,,,,,,
2011-06-22,1640.34,4.22,0.26,,,,,,
2011-06-21,1636.12,7.08,0.43,,,,,,
2011-06-20,1629.04,6.44,0.4,,,,,,
2011-06-17,1622.6,-11.94,-0.73,,,,,,
2011-06-16,1634.54,-30.43,-1.83,,,,,,
2011-06-15,1664.97,-2.14,-0.13,,,,,,
2011-06-14,1667.11,45.84,2.83,,,,,,
2011-06-13,1621.27,11.92,0.74,,,,,,
2011-06-10,1609.35,-15.99,-0.98,,,,,,
2011-06-09,1625.34,-18.62,-1.13,,,,,,
2011-06-08,1643.96,-22.4,-1.34,,,,,,
2011-06-07,1666.36,-15.48,-0.92,,,,,,
