date,close,대비,등락률,시가,고가,저가,거래량,거래대금,상장시가총액
2015-09-07,1075.72,-0.69,-0.06,,,,,,
2015-09-04,1076.41,-11.73,-1.08,,,,,,
2015-09-03,1088.14,16.57,1.55,,,,,,
2015-09-02,1071.57,-1.58,-0.15,,,,,,
2015-09-01,1073.15,-24.33,-2.22,,,,,,
2015-08-31,1097.48,3.1,0.28,,,,,,
2015-08-28,1094.38,31.46,2.96,,,,,,
2015-08-27,1062.92,13.11,1.25,,,,,,
2015-08-26,1049.81,12.6,1.21,,,,,,
2015-08-25,1037.21,20.73,2.04,,,,,,
2015-08-24,1016.48,-26.63,-2.55,,,,,,
2015-08-21,1043.11,-28.68,-2.68,,,,,,
2015-08-20,1071.79,-15.39,-1.42,,,,,,
2015-08-19,1087.18,-15.74,-1.43,,,,,,
2015-08-18,1102.92,-14.09,-1.26,,,,,,
2015-08-17,1117.01,-27.76,-2.42,,,,,,
2015-08-13,1144.77,11.62,1.03,,,,,,
2015-08-12,1133.15,1.37,0.12,,,,,,
2015-08-11,1131.78,3.14,0.28,,,,,,
2015-08-10,1128.64,-1.99,-0.18,,,,,,
2015-08-07,1130.63,-2.91,-0.26,,,,,,
2015-08-06,1133.54,-10.17,-0.89,,,,,,
2015-08-05,1143.71,-3.02,-0.26,,,,,,
2015-08-04,1146.73,23.75,2.11,,,,,,
2015-08-03,1122.98,-16.85,-1.48,,,,,,
2015-07-31,1139.83,1.75,0.15,,,,,,
2015-07-30,1138.08,-52.99,-4.45,,,,,,
2015-07-29,1191.07,-2.42,-0.2,,,,,,
2015-07-28,1193.49,-2.58,-0.22,,,,,,
2015-07-27,1196.07,-22.63,-1.86,,,,,,
2015-07-24,1218.7,-4.83,-0.39,,,,,,
2015-07-23,1223.53,-6.12,-0.5,,,,,,
2015-07-22,1229.65,-23.38,-1.87,,,,,,
2015-07-21,1253.03,2.13,0.17,,,,,,
2015-07-20,1250.9,-8.69,-0.69,,,,,,
2015-07-17,1259.59,9.88,0.79,,,,,,
2015-07-16,1249.71,26.69,2.18,,,,,,
2015-07-15,1223.02,9.11,0.75,,,,,,
2015-07-14,1213.91,-27.82,-2.24,,,,,,
2015-07-13,1241.73,11.99,0.98,,,,,,
2015-07-10,1229.74,0.29,0.02,,,,,,
2015-07-09,1229.45,3.96,0.32,,,,,,
2015-07-08,1225.49,-6.8,-0.55,,,,,,
2015-07-07,1232.29,13.15,1.08,,,,,,
2015-07-06,1219.14,-31.06,-2.48,,,,,,
2015-07-03,1250.2,-5.99,-0.48,,,,,,
2015-07-02,1256.19,-4.68,-0.37,,,,,,
2015-07-01,1260.87,19.98,1.61,,,,,,
2015-06-30,1240.89,-6.14,-0.49,,,,,,
2015-06-29,1247.03,-7.83,-0.62,,,,,,
2015-06-26,1254.86,-3.94,-0.31,,,,,,
2015-06-25,1258.8,-2.72,-0.22,,,,,,
2015-06-24,1261.52,-3.97,-0.31,,,,,,
2015-06-23,1265.49,13.13,1.05,,,,,,
2015-06-22,1252.36,1.7,0.14,,,,,,
2015-06-19,1250.66,7.24,0.58,,,,,,
2015-06-18,1243.42,-4.93,-0.39,,,,,,
2015-06-17,1248.35,16.58,1.35,,,,,,
2015-06-16,1231.77,-19.63,-1.57,,,,,,
2015-06-15,1251.4,-0.6,-0.05,,,,,,
2015-06-12,1252,10.11,0.81,,,,,,
2015-06-11,1241.89,-7.71,-0.62,,,,,,
2015-06-10,1249.6,-19.73,-1.55,,,,,,
2015-06-09,1269.33,-9.95,-0.78,,,,,,
2015-06-08,1279.28,-5.81,-0.45,,,,,,
2015-06-05,1285.09,-1.86,-0.14,,,,,,
2015-06-04,1286.95,-1.96,-0.15,,,,,,
2015-06-03,1288.91,-21.69,-1.65,,,,,,
2015-06-02,1310.6,-0.38,-0.03,,,,,,
2015-06-01,1310.98,6.48,0.5,,,,,,
2015-05-29,1304.5,10.73,0.83,,,,,,
2015-05-28,1293.77,2.77,0.21,,,,,,
2015-05-27,1291,-21.73,-1.66,,,,,,
2015-05-26,1312.73,-0.37,-0.03,,,,,,
2015-05-22,1313.1,17.49,1.35,,,,,,
2015-05-21,1295.61,-15.61,-1.19,,,,,,
2015-05-20,1311.22,15.89,1.23,,,,,,
2015-05-19,1295.33,12.75,0.99,,,,,,
2015-05-18,1282.58,0.98,0.08,,,,,,
2015-05-15,1281.6,-2.32,-0.18,,,,,,
2015-05-14,1283.92,14.13,1.11,,,,,,
2015-05-13,1269.79,0.67,0.05,,,,,,
2015-05-12,1269.12,-7.8,-0.61,,,,,,
2015-05-11,1276.92,-3.99,-0.31,,,,,,
2015-05-08,1280.91,-7.11,-0.55,,,,,,
2015-05-07,1288.02,8.39,0.66,,,,,,
2015-05-06,1279.63,-21.76,-1.67,,,,,,
2015-05-04,1301.39,-21.76,-1.64,,,,,,
2015-04-30,1323.15,-12.19,-0.91,,,,,,
2015-04-29,1335.34,-4.97,-0.37,,,,,,
2015-04-28,1340.31,-0.94,-0.07,,,,,,
2015-04-27,1341.25,-3.05,-0.23,,,,,,
2015-04-24,1344.3,-14.91,-1.1,,,,,,
2015-04-23,1359.21,14.54,1.08,,,,,,
2015-04-22,1344.67,0.42,0.03,,,,,,
2015-04-21,1344.25,9.27,0.69,,,,,,
2015-04-20,1334.98,-10.76,-0.8,,,,,,
2015-04-17,1345.74,-9.38,-0.69,,,,,,
2015-04-16,1355.12,13.34,0.99,,,,,,
2015-04-15,1341.78,-2.47,-0.18,,,,,,
2015-04-14,1344.25,5.89,0.44,,,,,,
2015-04-13,1338.36,-3.55,-0.26,,,,,,
2015-04-10,1341.91,7.84,0.59,,,,,,
2015-04-09,1334.07,4.89,0.37,,,,,,
2015-04-08,1329.18,-0.92,-0.07,,,,,,
2015-04-07,1330.1,-10.44,-0.78,,,,,,
2015-04-06,1340.54,3.49,0.26,,,,,,
2015-04-03,1337.05,2.72,0.2,,,,,,
2015-04-02,1334.33,-5.76,-0.43,,,,,,
2015-04-01,1340.09,-12.72,-0.94,,,,,,
2015-03-31,1352.81,-4.98,-0.37,,,,,,
2015-03-30,1357.79,6.71,0.5,,,,,,
2015-03-27,1351.08,-4.77,-0.35,,,,,,
2015-03-26,1355.85,-32.17,-2.32,,,,,,
2015-03-25,1388.02,5.5,0.4,,,,,,
2015-03-24,1382.52,-1.44,-0.1,,,,,,
2015-03-23,1383.96,19.29,1.41,,,,,,
2015-03-20,1364.67,15.78,1.17,,,,,,
2015-03-19,1348.89,-10.76,-0.79,,,,,,
2015-03-18,1359.65,-8.09,-0.59,,,,,,
2015-03-17,1367.74,21.7,1.61,,,,,,
2015-03-16,1346.04,13.37,1,,,,,,
2015-03-13,1332.67,16.19,1.23,,,,,,
2015-03-12,1316.48,-3.56,-0.27,,,,,,
2015-03-11,1320.04,4.47,0.34,,,,,,
2015-03-10,1315.57,-17.47,-1.31,,,,,,
2015-03-09,1333.04,-28.15,-2.07,,,,,,
2015-03-06,1361.19,7.29,0.54,,,,,,
2015-03-05,1353.9,0.81,0.06,,,,,,
2015-03-04,1353.09,7.94,0.59,,,,,,
2015-03-03,1345.15,1.48,0.11,,,,,,
2015-03-02,1343.67,7.18,0.54,,,,,,
2015-02-27,1336.49,9.12,0.69,,,,,,
2015-02-26,1327.37,-2.57,-0.19,,,,,,
2015-02-25,1329.94,-8.86,-0.66,,,,,,
2015-02-24,1338.8,6.77,0.51,,,,,,
2015-02-23,1332.03,-8.11,-0.61,,,,,,
2015-02-17,1340.14,-5.94,-0.44,,,,,,
2015-02-16,1346.08,-3.51,-0.26,,,,,,
2015-02-13,1349.59,0.67,0.05,,,,,,
2015-02-12,1348.92,-4.28,-0.32,,,,,,
2015-02-11,1353.2,17.35,1.3,,,,,,
2015-02-10,1335.85,-17.44,-1.29,,,,,,
2015-02-09,1353.29,-11.7,-0.86,,,,,,
2015-02-06,1364.99,-3.18,-0.23,,,,,,
2015-02-05,1368.17,-13.3,-0.96,,,,,,
2015-02-04,1381.47,10.2,0.74,,,,,,
2015-02-03,1371.27,2.42,0.18,,,,,,
2015-02-02,1368.85,-10.88,-0.79,,,,,,
2015-01-30,1379.73,-6.93,-0.5,,,,,,
2015-01-29,1386.66,-32.21,-2.27,,,,,,
2015-01-28,1418.87,6.32,0.45,,,,,,
2015-01-27,1412.55,7.72,0.55,,,,,,
2015-01-26,1404.83,7.36,0.53,,,,,,
2015-01-23,1397.47,24.26,1.77,,,,,,
2015-01-22,1373.21,-22.04,-1.58,,,,,,
2015-01-21,1395.25,13.86,1,,,,,,
2015-01-20,1381.39,12.05,0.88,,,,,,
2015-01-19,1369.34,0.5,0.04,,,,,,
2015-01-16,1368.84,-21.97,-1.58,,,,,,
2015-01-15,1390.81,22.87,1.67,,,,,,
2015-01-14,1367.94,4.51,0.33,,,,,,
2015-01-13,1363.43,-16.66,-1.21,,,,,,
2015-01-12,1380.09,5.5,0.4,,,,,,
2015-01-09,1374.59,5.39,0.39,,,,,,
2015-01-08,1369.2,30.01,2.24,,,,,,
2015-01-07,1339.19,0.39,0.03,,,,,,
2015-01-06,1338.8,-13.14,-0.97,,,,,,
2015-01-05,1351.94,14.99,1.12,,,,,,
2015-01-02,1336.95,18.64,1.41,,,,,,
2014-12-30,1318.31,-9.34,-0.7,,,,,,
2014-12-29,1327.65,1.79,0.14,,,,,,
2014-12-26,1325.86,-6.54,-0.49,,,,,,
2014-12-24,1332.4,-0.07,-0.01,,,,,,
2014-12-23,1332.47,-6.78,-0.51,,,,,,
2014-12-22,1339.25,5.78,0.43,,,,,,
2014-12-19,1333.47,29.72,2.28,,,,,,
2014-12-18,1303.75,1.99,0.15,,,,,,
2014-12-17,1301.76,-1.63,-0.13,,,,,,
2014-12-16,1303.39,-9.83,-0.75,,,,,,
2014-12-15,1313.22,2.69,0.21,,,,,,
2014-12-12,1310.53,8.12,0.62,,,,,,
2014-12-11,1302.41,-25.73,-1.94,,,,,,
2014-12-10,1328.14,-19.95,-1.48,,,,,,
2014-12-09,1348.09,0.68,0.05,,,,,,
2014-12-08,1347.41,2.88,0.21,,,,,,
2014-12-05,1344.53,5.46,0.41,,,,,,
2014-12-04,1339.07,8.54,0.64,,,,,,
2014-12-03,1330.53,1.09,0.08,,,,,,
2014-12-02,1329.44,1.98,0.15,,,,,,
2014-12-01,1327.46,-15.38,-1.15,,,,,,
2014-11-28,1342.84,9.07,0.68,,,,,,
2014-11-27,1333.77,-0.55,-0.04,,,,,,
2014-11-26,1334.32,6.55,0.49,,,,,,
2014-11-25,1327.77,8.97,0.68,,,,,,
2014-11-24,1318.8,0.2,0.02,,,,,,
2014-11-21,1318.6,-3.58,-0.27,,,,,,
2014-11-20,1322.18,3.4,0.26,,,,,,
2014-11-19,1318.78,12.81,0.98,,,,,,
2014-11-18,1305.97,14.15,1.1,,,,,,
2014-11-17,1291.82,-22.55,-1.72,,,,,,
2014-11-14,1314.37,-5.85,-0.44,,,,,,
2014-11-13,1320.22,-4.26,-0.32,,,,,,
2014-11-12,1324.48,8.64,0.66,,,,,,
2014-11-11,1315.84,0.87,0.07,,,,,,
2014-11-10,1314.97,18.17,1.4,,,,,,
2014-11-07,1296.8,2.69,0.21,,,,,,
2014-11-06,1294.11,-0.57,-0.04,,,,,,
2014-11-05,1294.68,-7.88,-0.6,,,,,,
2014-11-04,1302.56,-1.52,-0.12,,,,,,
2014-11-03,1304.08,-6.47,-0.49,,,,,,
2014-10-31,1310.55,20.73,1.61,,,,,,
2014-10-30,1289.82,-4.05,-0.31,,,,,,
2014-10-29,1293.87,9.75,0.76,,,,,,
2014-10-28,1284.12,16.25,1.28,,,,,,
2014-10-27,1267.87,-12.07,-0.94,,,,,,
2014-10-24,1279.94,-7.29,-0.57,,,,,,
2014-10-23,1287.23,-6.94,-0.54,,,,,,
2014-10-22,1294.17,25.01,1.97,,,,,,
2014-10-21,1269.16,2.88,0.23,,,,,,
2014-10-20,1266.28,32.43,2.63,,,,,,
2014-10-17,1233.85,-20.34,-1.62,,,,,,
2014-10-16,1254.19,3.16,0.25,,,,,,
2014-10-15,1251.03,3.58,0.29,,,,,,
2014-10-14,1247.45,19.33,1.57,,,,,,
2014-10-13,1228.12,-13.39,-1.08,,,,,,
2014-10-10,1241.51,-42.76,-3.33,,,,,,
2014-10-08,1284.27,0.41,0.03,,,,,,
2014-10-07,1283.86,3.71,0.29,,,,,,
2014-10-06,1280.15,-24.27,-1.86,,,,,,
2014-10-02,1304.42,-4.69,-0.36,,,,,,
2014-10-01,1309.11,-13.52,-1.02,,,,,,
2014-09-30,1322.63,-21.31,-1.59,,,,,,
2014-09-29,1343.94,3.47,0.26,,,,,,
2014-09-26,1340.47,17.76,1.34,,,,,,
2014-09-25,1322.71,-5.92,-0.45,,,,,,
2014-09-24,1328.63,6.84,0.52,,,,,,
2014-09-23,1321.79,5.03,0.38,,,,,,
2014-09-22,1316.76,-12.44,-0.94,,,,,,
2014-09-19,1329.2,8.1,0.61,,,,,,
2014-09-18,1321.1,5.21,0.4,,,,,,
2014-09-17,1315.89,20.91,1.61,,,,,,
2014-09-16,1294.98,14.81,1.16,,,,,,
2014-09-15,1280.17,-20.28,-1.56,,,,,,
2014-09-12,1300.45,2.67,0.21,,,,,,
2014-09-11,1297.78,-2.17,-0.17,,,,,,
2014-09-05,1299.95,-0.71,-0.05,,,,,,
2014-09-04,1300.66,10.58,0.82,,,,,,
2014-09-03,1290.08,-28.95,-2.19,,,,,,
2014-09-02,1319.03,-8.66,-0.65,,,,,,
2014-09-01,1327.69,-8.24,-0.62,,,,,,
2014-08-29,1335.93,-1.83,-0.14,,,,,,
2014-08-28,1337.76,1.18,0.09,,,,,,
2014-08-27,1336.58,-5,-0.37,,,,,,
2014-08-26,1341.58,-3.51,-0.26,,,,,,
2014-08-25,1345.09,2.64,0.2,,,,,,
2014-08-22,1342.45,2.41,0.18,,,,,,
2014-08-21,1340.04,-16.16,-1.19,,,,,,
2014-08-20,1356.2,11.05,0.82,,,,,,
2014-08-19,1345.15,9.77,0.73,,,,,,
2014-08-18,1335.38,1.23,0.09,,,,,,
2014-08-14,1334.15,1.03,0.08,,,,,,
2014-08-13,1333.12,18.91,1.44,,,,,,
2014-08-12,1314.21,-4.69,-0.36,,,,,,
2014-08-11,1318.9,2.72,0.21,,,,,,
2014-08-08,1316.18,-9.19,-0.69,,,,,,
2014-08-07,1325.37,-8.83,-0.66,,,,,,
2014-08-06,1334.2,-18.03,-1.33,,,,,,
2014-08-05,1352.23,-14.31,-1.05,,,,,,
2014-08-04,1366.54,27.89,2.08,,,,,,
2014-08-01,1338.65,4.55,0.34,,,,,,
2014-07-31,1334.1,-21.39,-1.58,,,,,,
2014-07-30,1355.49,29.9,2.26,,,,,,
2014-07-29,1325.59,-23.05,-1.71,,,,,,
2014-07-28,1348.64,-14.82,-1.09,,,,,,
2014-07-25,1363.46,-0.18,-0.01,,,,,,
2014-07-24,1363.64,-11.09,-0.81,,,,,,
2014-07-23,1374.73,-26.01,-1.86,,,,,,
2014-07-22,1400.74,15.24,1.1,,,,,,
2014-07-21,1385.5,-9.93,-0.71,,,,,,
2014-07-18,1395.43,-1.46,-0.1,,,,,,
2014-07-17,1396.89,3.42,0.25,,,,,,
2014-07-16,1393.47,-5.29,-0.38,,,,,,
2014-07-15,1398.76,12.3,0.89,,,,,,
2014-07-14,1386.46,16.11,1.18,,,,,,
2014-07-11,1370.35,-13.38,-0.97,,,,,,
2014-07-10,1383.73,-3.76,-0.27,,,,,,
2014-07-09,1387.49,-24.82,-1.76,,,,,,
2014-07-08,1412.31,6.89,0.49,,,,,,
2014-07-07,1405.42,4.2,0.3,,,,,,
2014-07-04,1401.22,-10.18,-0.72,,,,,,
2014-07-03,1411.4,-0.63,-0.04,,,,,,
2014-07-02,1412.03,21.9,1.58,,,,,,
2014-07-01,1390.13,8.76,0.63,,,,,,
2014-06-30,1381.37,14.4,1.05,,,,,,
2014-06-27,1366.97,-15.89,-1.15,,,,,,
2014-06-26,1382.86,2.78,0.2,,,,,,
2014-06-25,1380.08,-12.08,-0.87,,,,,,
2014-06-24,1392.16,17.17,1.25,,,,,,
2014-06-23,1374.99,12.67,0.93,,,,,,
2014-06-20,1362.32,-13.96,-1.01,,,,,,
2014-06-19,1376.28,7.46,0.54,,,,,,
2014-06-18,1368.82,-9.59,-0.7,,,,,,
2014-06-17,1378.41,9.1,0.66,,,,,,
2014-06-16,1369.31,14.08,1.04,,,,,,
2014-06-13,1355.23,-15.63,-1.14,,,,,,
2014-06-12,1370.86,4.84,0.35,,,,,,
2014-06-11,1366.02,-3.95,-0.29,,,,,,
2014-06-10,1369.97,28.57,2.13,,,,,,
2014-06-09,1341.4,1.44,0.11,,,,,,
2014-06-05,1339.96,5.59,0.42,,,,,,
2014-06-03,1334.37,2.52,0.19,,,,,,
2014-06-02,1331.85,4.17,0.31,,,,,,
2014-05-30,1327.68,-4.08,-0.31,,,,,,
2014-05-29,1331.76,0,0,,,,,,
2014-05-28,1331.76,21.28,1.62,,,,,,
2014-05-27,1310.48,0.26,0.02,,,,,,
2014-05-26,1310.22,-13.89,-1.05,,,,,,
2014-05-23,1324.11,-0.37,-0.03,,,,,,
2014-05-22,1324.48,5.79,0.44,,,,,,
2014-05-21,1318.69,6.42,0.49,,,,,,
2014-05-20,1312.27,14.64,1.13,,,,,,
2014-05-19,1297.63,-15.53,-1.18,,,,,,
2014-05-16,1313.16,-5.39,-0.41,,,,,,
2014-05-15,1318.55,0.95,0.07,,,,,,
2014-05-14,1317.6,14.99,1.15,,,,,,
2014-05-13,1302.61,19.17,1.49,,,,,,
2014-05-12,1283.44,18.37,1.45,,,,,,
2014-05-09,1265.07,-1.56,-0.12,,,,,,
2014-05-08,1266.63,-9.17,-0.72,,,,,,
2014-05-07,1275.8,-8.62,-0.67,,,,,,
2014-05-02,1284.42,3,0.23,,,,,,
2014-04-30,1281.42,0.46,0.04,,,,,,
2014-04-29,1280.96,-10.96,-0.85,,,,,,
2014-04-28,1291.92,-9.69,-0.74,,,,,,
2014-04-25,1301.61,-22.94,-1.73,,,,,,
2014-04-24,1324.55,-1.19,-0.09,,,,,,
2014-04-23,1325.74,-0.16,-0.01,,,,,,
2014-04-22,1325.9,18.84,1.44,,,,,,
2014-04-21,1307.06,3.57,0.27,,,,,,
2014-04-18,1303.49,19.09,1.49,,,,,,
2014-04-17,1284.4,-6.68,-0.52,,,,,,
2014-04-16,1291.08,15.47,1.21,,,,,,
2014-04-15,1275.61,-1.09,-0.09,,,,,,
2014-04-14,1276.7,6.31,0.5,,,,,,
2014-04-11,1270.39,-18.83,-1.46,,,,,,
2014-04-10,1289.22,10.41,0.81,,,,,,
2014-04-09,1278.81,2.78,0.22,,,,,,
2014-04-08,1276.03,-1.72,-0.13,,,,,,
2014-04-07,1277.75,-20.67,-1.59,,,,,,
2014-04-04,1298.42,1.41,0.11,,,,,,
2014-04-03,1297.01,-0.48,-0.04,,,,,,
2014-04-02,1297.49,16.48,1.29,,,,,,
2014-04-01,1281.01,12,0.95,,,,,,
2014-03-31,1269.01,-0.93,-0.07,,,,,,
2014-03-28,1269.94,-1.7,-0.13,,,,,,
2014-03-27,1271.64,-8.29,-0.65,,,,,,
2014-03-26,1279.93,14.44,1.14,,,,,,
2014-03-25,1265.49,-28.32,-2.19,,,,,,
2014-03-24,1293.81,9.41,0.73,,,,,,
2014-03-21,1284.4,14.14,1.11,,,,,,
2014-03-20,1270.26,-10.48,-0.82,,,,,,
2014-03-19,1280.74,12.58,0.99,,,,,,
2014-03-18,1268.16,6.37,0.5,,,,,,
2014-03-17,1261.79,-9.72,-0.76,,,,,,
2014-03-14,1271.51,-12.8,-1,,,,,,
2014-03-13,1284.31,22.26,1.76,,,,,,
2014-03-12,1262.05,-29.89,-2.31,,,,,,
2014-03-11,1291.94,0.24,0.02,,,,,,
2014-03-10,1291.7,-4.02,-0.31,,,,,,
2014-03-07,1295.72,-3.71,-0.29,,,,,,
2014-03-06,1299.43,-4.35,-0.33,,,,,,
2014-03-05,1303.78,22.26,1.74,,,,,,
2014-03-04,1281.52,3.82,0.3,,,,,,
2014-03-03,1277.7,-4.24,-0.33,,,,,,
2014-02-28,1281.94,3.25,0.25,,,,,,
2014-02-27,1278.69,10.26,0.81,,,,,,
2014-02-26,1268.43,13.7,1.09,,,,,,
2014-02-25,1254.73,21.25,1.72,,,,,,
2014-02-24,1233.48,-18.11,-1.45,,,,,,
2014-02-21,1251.59,19.71,1.6,,,,,,
2014-02-20,1231.88,-29.95,-2.37,,,,,,
2014-02-19,1261.83,2.5,0.2,,,,,,
2014-02-18,1259.33,6.06,0.48,,,,,,
2014-02-17,1253.27,-5.61,-0.45,,,,,,
2014-02-14,1258.88,-0.11,-0.01,,,,,,
2014-02-13,1258.99,4.81,0.38,,,,,,
2014-02-12,1254.18,9.4,0.76,,,,,,
2014-02-11,1244.78,6.53,0.53,,,,,,
2014-02-10,1238.25,-5.33,-0.43,,,,,,
2014-02-07,1243.58,18.98,1.55,,,,,,
2014-02-06,1224.6,40.56,3.43,,,,,,
2014-02-05,1184.04,8.12,0.69,,,,,,
2014-02-04,1175.92,-24.13,-2.01,,,,,,
2014-02-03,1200.05,-3.95,-0.33,,,,,,
2014-01-29,1204,8.07,0.67,,,,,,
2014-01-28,1195.93,15.91,1.35,,,,,,
2014-01-27,1180.02,-30.98,-2.56,,,,,,
2014-01-24,1211,-8.81,-0.72,,,,,,
2014-01-23,1219.81,-14.96,-1.21,,,,,,
2014-01-22,1234.77,5.13,0.42,,,,,,
2014-01-21,1229.64,-3.18,-0.26,,,,,,
2014-01-20,1232.82,9.38,0.77,,,,,,
2014-01-17,1223.44,-10.45,-0.85,,,,,,
2014-01-16,1233.89,11.85,0.97,,,,,,
2014-01-15,1222.04,3.48,0.29,,,,,,
2014-01-14,1218.56,5.06,0.42,,,,,,
2014-01-13,1213.5,-10.13,-0.83,,,,,,
2014-01-10,1223.63,7.57,0.62,,,,,,
2014-01-09,1216.06,-14.18,-1.15,,,,,,
2014-01-08,1230.24,2.82,0.23,,,,,,
2014-01-07,1227.42,6.82,0.56,,,,,,
2014-01-06,1220.6,9.82,0.81,,,,,,
2014-01-03,1210.78,-8.56,-0.7,,,,,,
2014-01-02,1219.34,-30.95,-2.48,,,,,,
2013-12-30,1250.29,-4.16,-0.33,,,,,,
2013-12-27,1254.45,17.43,1.41,,,,,,
2013-12-26,1237.02,-16.91,-1.35,,,,,,
2013-12-24,1253.93,-2.67,-0.21,,,,,,
2013-12-23,1256.6,14.62,1.18,,,,,,
2013-12-20,1241.98,7.69,0.62,,,,,,
2013-12-19,1234.29,3.61,0.29,,,,,,
2013-12-18,1230.68,-14.8,-1.19,,,,,,
2013-12-17,1245.48,3.36,0.27,,,,,,
2013-12-16,1242.12,3.68,0.3,,,,,,
2013-12-13,1238.44,-3.54,-0.29,,,,,,
2013-12-12,1241.98,-9.29,-0.74,,,,,,
2013-12-11,1251.27,0.43,0.03,,,,,,
2013-12-10,1250.84,-2.86,-0.23,,,,,,
2013-12-09,1253.7,9.57,0.77,,,,,,
2013-12-06,1244.13,24.58,2.02,,,,,,
2013-12-05,1219.55,-3.9,-0.32,,,,,,
2013-12-04,1223.45,-13,-1.05,,,,,,
2013-12-03,1236.45,-13.4,-1.07,,,,,,
2013-12-02,1249.85,-8.63,-0.69,,,,,,
2013-11-29,1258.48,-2.5,-0.2,,,,,,
2013-11-28,1260.98,32.87,2.68,,,,,,
2013-11-27,1228.11,19.58,1.62,,,,,,
2013-11-26,1208.53,7.64,0.64,,,,,,
2013-11-25,1200.89,15.66,1.32,,,,,,
2013-11-22,1185.23,18.09,1.55,,,,,,
2013-11-21,1167.14,-14.63,-1.24,,,,,,
2013-11-20,1181.77,-7.42,-0.62,,,,,,
2013-11-19,1189.19,-6.48,-0.54,,,,,,
2013-11-18,1195.67,2.92,0.24,,,,,,
2013-11-15,1192.75,22.31,1.91,,,,,,
2013-11-14,1170.44,19.5,1.69,,,,,,
2013-11-13,1150.94,-22.13,-1.89,,,,,,
2013-11-12,1173.07,32.03,2.81,,,,,,
2013-11-11,1141.04,-3.45,-0.3,,,,,,
2013-11-08,1144.49,-23.85,-2.04,,,,,,
2013-11-07,1168.34,-6.03,-0.51,,,,,,
2013-11-06,1174.37,-16.09,-1.35,,,,,,
2013-11-05,1190.46,-7.1,-0.59,,,,,,
2013-11-04,1197.56,-12.14,-1,,,,,,
2013-11-01,1209.7,23.29,1.96,,,,,,
2013-10-31,1186.41,-34.83,-2.85,,,,,,
2013-10-30,1221.24,16.21,1.35,,,,,,
2013-10-29,1205.03,-11.19,-0.92,,,,,,
2013-10-28,1216.22,21.07,1.76,,,,,,
2013-10-25,1195.15,-15.2,-1.26,,,,,,
2013-10-24,1210.35,8.23,0.68,,,,,,
2013-10-23,1202.12,-26.01,-2.12,,,,,,
2013-10-22,1228.13,-11.79,-0.95,,,,,,
2013-10-21,1239.92,5.23,0.42,,,,,,
2013-10-18,1234.69,24.93,2.06,,,,,,
2013-10-17,1209.76,12.54,1.05,,,,,,
2013-10-16,1197.22,-23.28,-1.91,,,,,,
2013-10-15,1220.5,24.05,2.01,,,,,,
2013-10-14,1196.45,-2.53,-0.21,,,,,,
2013-10-11,1198.98,14.11,1.19,,,,,,
2013-10-10,1184.87,3.86,0.33,,,,,,
2013-10-08,1181.01,8.48,0.72,,,,,,
2013-10-07,1172.53,3.6,0.31,,,,,,
2013-10-04,1168.93,1.64,0.14,,,,,,
2013-10-02,1167.29,14.88,1.29,,,,,,
2013-10-01,1152.41,-2.75,-0.24,,,,,,
2013-09-30,1155.16,-7.1,-0.61,,,,,,
2013-09-27,1162.26,2.42,0.21,,,,,,
2013-09-26,1159.84,13.79,1.2,,,,,,
2013-09-25,1146.05,0.43,0.04,,,,,,
2013-09-24,1145.62,4.97,0.44,,,,,,
2013-09-23,1140.65,10.79,0.95,,,,,,
2013-09-17,1129.86,-6.04,-0.53,,,,,,
2013-09-16,1135.9,11.76,1.05,,,,,,
2013-09-13,1124.14,0.62,0.06,,,,,,
2013-09-12,1123.52,1.19,0.11,,,,,,
2013-09-11,1122.33,-0.61,-0.05,,,,,,
2013-09-10,1122.94,21,1.91,,,,,,
2013-09-09,1101.94,23.05,2.14,,,,,,
2013-09-06,1078.89,-9.41,-0.86,,,,,,
2013-09-05,1088.3,9.25,0.86,,,,,,
2013-09-04,1079.05,-0.39,-0.04,,,,,,
2013-09-03,1079.44,-4.39,-0.41,,,,,,
2013-09-02,1083.83,1.97,0.18,,,,,,
2013-08-30,1081.86,-9.63,-0.88,,,,,,
2013-08-29,1091.49,7.29,0.67,,,,,,
2013-08-28,1084.2,-2.68,-0.25,,,,,,
2013-08-27,1086.88,-8.51,-0.78,,,,,,
2013-08-26,1095.39,9.98,0.92,,,,,,
2013-08-23,1085.41,19.99,1.88,,,,,,
2013-08-22,1065.42,-11.15,-1.04,,,,,,
2013-08-21,1076.57,-9.29,-0.86,,,,,,
2013-08-20,1085.86,-12.03,-1.1,,,,,,
2013-08-19,1097.89,2.24,0.2,,,,,,
2013-08-16,1095.65,-9.84,-0.89,,,,,,
2013-08-14,1105.49,11.04,1.01,,,,,,
2013-08-13,1094.45,25.24,2.36,,,,,,
2013-08-12,1069.21,0.2,0.02,,,,,,
2013-08-09,1069.01,3.09,0.29,,,,,,
2013-08-08,1065.92,-2.2,-0.21,,,,,,
2013-08-07,1068.12,-16.77,-1.55,,,,,,
2013-08-06,1084.89,-0.9,-0.08,,,,,,
2013-08-05,1085.79,-0.36,-0.03,,,,,,
2013-08-02,1086.15,2.53,0.23,,,,,,
2013-08-01,1083.62,6.89,0.64,,,,,,
2013-07-31,1076.73,0.31,0.03,,,,,,
2013-07-30,1076.42,5.24,0.49,,,,,,
