date,close,대비,등락률,시가,고가,저가,거래량,거래대금,상장시가총액
2013-01-15,1484.8,4.18,0.28,,,,,,
2013-01-14,1480.62,5.51,0.37,,,,,,
2013-01-11,1475.11,-0.99,-0.07,,,,,,
2013-01-10,1476.1,-8.36,-0.56,,,,,,
2013-01-09,1484.46,-1.84,-0.12,,,,,,
2013-01-08,1486.3,11.76,0.8,,,,,,
2013-01-07,1474.54,5.57,0.38,,,,,,
2013-01-04,1468.97,15.43,1.06,,,,,,
2013-01-03,1453.54,-5.52,-0.38,,,,,,
2013-01-02,1459.06,-8.46,-0.58,,,,,,
2012-12-28,1467.52,7.41,0.51,,,,,,
2012-12-27,1460.11,-0.64,-0.04,,,,,,
2012-12-26,1460.75,2.99,0.21,,,,,,
2012-12-24,1457.76,2.25,0.15,,,,,,
2012-12-21,1455.51,4.82,0.33,,,,,,
2012-12-20,1450.69,-2.29,-0.16,,,,,,
2012-12-18,1452.98,3.98,0.27,,,,,,
2012-12-17,1449,14.49,1.01,,,,,,
2012-12-14,1434.51,-0.23,-0.02,,,,,,
2012-12-13,1434.74,4.08,0.29,,,,,,
2012-12-12,1430.66,10.1,0.71,,,,,,
2012-12-11,1420.56,-3.12,-0.22,,,,,,
2012-12-10,1423.68,-6.71,-0.47,,,,,,
2012-12-07,1430.39,-6.22,-0.43,,,,,,
2012-12-06,1436.61,-22.24,-1.52,,,,,,
2012-12-05,1458.85,5.52,0.38,,,,,,
2012-12-04,1453.33,-12.41,-0.85,,,,,,
2012-12-03,1465.74,4.79,0.33,,,,,,
2012-11-30,1460.95,4.1,0.28,,,,,,
2012-11-29,1456.85,5.95,0.41,,,,,,
2012-11-28,1450.9,-9.47,-0.65,,,,,,
2012-11-27,1460.37,-4.95,-0.34,,,,,,
2012-11-26,1465.32,-9.66,-0.65,,,,,,
2012-11-23,1474.98,-6.95,-0.47,,,,,,
2012-11-22,1481.93,-4.51,-0.3,,,,,,
2012-11-21,1486.44,24.94,1.71,,,,,,
2012-11-20,1461.5,0.56,0.04,,,,,,
2012-11-19,1460.94,8.27,0.57,,,,,,
2012-11-16,1452.67,-0.89,-0.06,,,,,,
2012-11-15,1453.56,-25.95,-1.75,,,,,,
2012-11-14,1479.51,7.99,0.54,,,,,,
2012-11-13,1471.52,-5.54,-0.38,,,,,,
2012-11-12,1477.06,7.33,0.5,,,,,,
2012-11-09,1469.73,-8.8,-0.6,,,,,,
2012-11-08,1478.53,-6.27,-0.42,,,,,,
2012-11-07,1484.8,8.41,0.57,,,,,,
2012-11-06,1476.39,-6.13,-0.41,,,,,,
2012-11-05,1482.52,10,0.68,,,,,,
2012-11-02,1472.52,-12.95,-0.87,,,,,,
2012-11-01,1485.47,22.08,1.51,,,,,,
2012-10-31,1463.39,-4.93,-0.34,,,,,,
2012-10-30,1468.32,-7.78,-0.53,,,,,,
2012-10-29,1476.1,15.97,1.09,,,,,,
2012-10-26,1460.13,-19.02,-1.29,,,,,,
2012-10-25,1479.15,-2.52,-0.17,,,,,,
2012-10-24,1481.67,22.99,1.58,,,,,,
2012-10-23,1458.68,-6.01,-0.41,,,,,,
2012-10-22,1464.69,10.74,0.74,,,,,,
2012-10-19,1453.95,4.84,0.33,,,,,,
2012-10-18,1449.11,-20.37,-1.39,,,,,,
2012-10-17,1469.48,-7.57,-0.51,,,,,,
2012-10-16,1477.05,-15.12,-1.01,,,,,,
2012-10-15,1492.17,-0.91,-0.06,,,,,,
2012-10-12,1493.08,43.28,2.99,,,,,,
2012-10-11,1449.8,-13.16,-0.9,,,,,,
2012-10-10,1462.96,-12.89,-0.87,,,,,,
2012-10-09,1475.85,10.82,0.74,,,,,,
2012-10-08,1465.03,4.12,0.28,,,,,,
2012-10-05,1460.91,19.92,1.38,,,,,,
2012-10-04,1440.99,6.12,0.43,,,,,,
2012-10-02,1434.87,6.54,0.46,,,,,,
2012-09-28,1428.33,6.49,0.46,,,,,,
2012-09-27,1421.84,13.02,0.92,,,,,,
2012-09-26,1408.82,-18.9,-1.32,,,,,,
2012-09-25,1427.72,-8.6,-0.6,,,,,,
2012-09-24,1436.32,-2.8,-0.19,,,,,,
2012-09-21,1439.12,25.16,1.78,,,,,,
2012-09-20,1413.96,15.39,1.1,,,,,,
2012-09-19,1398.57,9.95,0.72,,,,,,
2012-09-18,1388.62,5.66,0.41,,,,,,
2012-09-17,1382.96,-11.28,-0.81,,,,,,
2012-09-14,1394.24,14.26,1.03,,,,,,
2012-09-13,1379.98,-11.05,-0.79,,,,,,
2012-09-12,1391.03,26.54,1.95,,,,,,
2012-09-11,1364.49,-4.83,-0.35,,,,,,
2012-09-10,1369.32,-3.76,-0.27,,,,,,
2012-09-07,1373.08,0.65,0.05,,,,,,
2012-09-06,1372.43,-5.62,-0.41,,,,,,
2012-09-05,1378.05,-14.28,-1.03,,,,,,
2012-09-04,1392.33,-9.15,-0.65,,,,,,
2012-09-03,1401.48,6.09,0.44,,,,,,
2012-08-31,1395.39,-5.84,-0.42,,,,,,
2012-08-30,1401.23,5.27,0.38,,,,,,
2012-08-29,1395.96,1.99,0.14,,,,,,
2012-08-28,1393.97,-2.22,-0.16,,,,,,
2012-08-27,1396.19,22.87,1.67,,,,,,
2012-08-24,1373.32,-0.85,-0.06,,,,,,
2012-08-23,1374.17,11.65,0.86,,,,,,
2012-08-22,1362.52,-4.91,-0.36,,,,,,
2012-08-21,1367.43,2.19,0.16,,,,,,
2012-08-20,1365.24,16.56,1.23,,,,,,
2012-08-17,1348.68,-19.86,-1.45,,,,,,
2012-08-16,1368.54,-7.72,-0.56,,,,,,
2012-08-14,1376.26,21.38,1.58,,,,,,
2012-08-13,1354.88,7.96,0.59,,,,,,
2012-08-10,1346.92,-2.53,-0.19,,,,,,
2012-08-09,1349.45,22.23,1.67,,,,,,
2012-08-08,1327.22,9.53,0.72,,,,,,
2012-08-07,1317.69,-11.5,-0.87,,,,,,
2012-08-06,1329.19,1.62,0.12,,,,,,
2012-08-03,1327.57,-13.05,-0.97,,,,,,
2012-08-02,1340.62,-4.32,-0.32,,,,,,
2012-08-01,1344.94,14.06,1.06,,,,,,
2012-07-31,1330.88,16.44,1.25,,,,,,
2012-07-30,1314.44,-0.93,-0.07,,,,,,
2012-07-27,1315.37,21.09,1.63,,,,,,
2012-07-26,1294.28,-19.75,-1.5,,,,,,
2012-07-25,1314.03,-12.04,-0.91,,,,,,
2012-07-24,1326.07,12.14,0.92,,,,,,
2012-07-23,1313.93,-18.12,-1.36,,,,,,
2012-07-20,1332.05,-7.58,-0.57,,,,,,
2012-07-19,1339.63,21.37,1.62,,,,,,
2012-07-18,1318.26,4.17,0.32,,,,,,
2012-07-17,1314.09,-10.43,-0.79,,,,,,
2012-07-16,1324.52,2.88,0.22,,,,,,
2012-07-13,1321.64,-4.61,-0.35,,,,,,
2012-07-12,1326.25,-26.76,-1.98,,,,,,
2012-07-11,1353.01,5.95,0.44,,,,,,
2012-07-10,1347.06,6.59,0.49,,,,,,
2012-07-09,1340.47,4.75,0.36,,,,,,
2012-07-06,1335.72,6.36,0.48,,,,,,
2012-07-05,1329.36,9.31,0.71,,,,,,
2012-07-04,1320.05,-14.66,-1.1,,,,,,
2012-07-03,1334.71,1.18,0.09,,,,,,
2012-07-02,1333.53,-12.5,-0.93,,,,,,
2012-06-29,1346.03,29.78,2.26,,,,,,
2012-06-28,1316.25,-0.75,-0.06,,,,,,
2012-06-27,1317,-5,-0.38,,,,,,
2012-06-26,1322,-22.6,-1.68,,,,,,
2012-06-25,1344.6,-1.12,-0.08,,,,,,
2012-06-22,1345.72,-13,-0.96,,,,,,
2012-06-21,1358.72,3.95,0.29,,,,,,
2012-06-20,1354.77,7.85,0.58,,,,,,
2012-06-19,1346.92,-2.24,-0.17,,,,,,
2012-06-18,1349.16,9.69,0.72,,,,,,
2012-06-15,1339.47,-4.63,-0.34,,,,,,
2012-06-14,1344.1,23.74,1.8,,,,,,
2012-06-13,1320.36,11.68,0.89,,,,,,
2012-06-12,1308.68,-10.33,-0.78,,,,,,
2012-06-11,1319.01,-11.1,-0.83,,,,,,
2012-06-08,1330.11,-7.2,-0.54,,,,,,
2012-06-07,1337.31,12.57,0.95,,,,,,
2012-06-05,1324.74,2.21,0.17,,,,,,
2012-06-04,1322.53,6.34,0.48,,,,,,
2012-06-01,1316.19,-7.08,-0.54,,,,,,
2012-05-31,1323.27,27.34,2.11,,,,,,
2012-05-30,1295.93,-1.29,-0.1,,,,,,
2012-05-29,1297.22,9.66,0.75,,,,,,
2012-05-25,1287.56,-12.93,-0.99,,,,,,
2012-05-24,1300.49,6.18,0.48,,,,,,
2012-05-23,1294.31,14.55,1.14,,,,,,
2012-05-22,1279.76,5.91,0.46,,,,,,
2012-05-21,1273.85,17.55,1.4,,,,,,
2012-05-18,1256.3,-36.78,-2.84,,,,,,
2012-05-17,1293.08,-16.51,-1.26,,,,,,
2012-05-16,1309.59,-10.28,-0.78,,,,,,
2012-05-15,1319.87,2.4,0.18,,,,,,
2012-05-14,1317.47,-14.79,-1.11,,,,,,
2012-05-11,1332.26,-8.3,-0.62,,,,,,
2012-05-10,1340.56,-13.31,-0.98,,,,,,
2012-05-09,1353.87,9.88,0.74,,,,,,
2012-05-08,1343.99,3.75,0.28,,,,,,
2012-05-07,1340.24,-24.36,-1.79,,,,,,
2012-05-04,1364.6,14.2,1.05,,,,,,
2012-05-03,1350.4,30.83,2.34,,,,,,
2012-05-02,1319.57,-14.76,-1.11,,,,,,
2012-04-30,1334.33,7.63,0.58,,,,,,
2012-04-27,1326.7,-15.26,-1.14,,,,,,
2012-04-26,1341.96,7.75,0.58,,,,,,
2012-04-25,1334.21,15.54,1.18,,,,,,
2012-04-24,1318.67,2.08,0.16,,,,,,
2012-04-23,1316.59,9.98,0.76,,,,,,
2012-04-20,1306.61,16.8,1.3,,,,,,
2012-04-19,1289.81,0.58,0.04,,,,,,
2012-04-18,1289.23,-5.38,-0.42,,,,,,
2012-04-17,1294.61,18.25,1.43,,,,,,
2012-04-16,1276.36,-3.71,-0.29,,,,,,
2012-04-13,1280.07,-11.25,-0.87,,,,,,
2012-04-12,1291.32,-15.77,-1.21,,,,,,
2012-04-10,1307.09,-1.96,-0.15,,,,,,
2012-04-09,1309.05,19.32,1.5,,,,,,
2012-04-06,1289.73,-13.1,-1.01,,,,,,
2012-04-05,1302.83,12.21,0.95,,,,,,
2012-04-04,1290.62,5.65,0.44,,,,,,
2012-04-03,1284.97,-5.77,-0.45,,,,,,
2012-04-02,1290.74,-32.56,-2.46,,,,,,
2012-03-30,1323.3,16.16,1.24,,,,,,
2012-03-29,1307.14,13.26,1.02,,,,,,
2012-03-28,1293.88,11.69,0.91,,,,,,
2012-03-27,1282.19,-1.71,-0.13,,,,,,
2012-03-26,1283.9,5.12,0.4,,,,,,
2012-03-23,1278.78,1.54,0.12,,,,,,
2012-03-22,1277.24,11.78,0.93,,,,,,
2012-03-21,1265.46,-9.68,-0.76,,,,,,
2012-03-20,1275.14,-21.85,-1.68,,,,,,
2012-03-19,1296.99,11,0.86,,,,,,
2012-03-16,1285.99,-1.02,-0.08,,,,,,
2012-03-15,1287.01,19.49,1.54,,,,,,
2012-03-14,1267.52,11.54,0.92,,,,,,
2012-03-13,1255.98,1.58,0.13,,,,,,
2012-03-12,1254.4,26.86,2.19,,,,,,
2012-03-09,1227.54,21.22,1.76,,,,,,
2012-03-08,1206.32,-15.33,-1.25,,,,,,
2012-03-07,1221.65,5.57,0.46,,,,,,
2012-03-06,1216.08,-3.08,-0.25,,,,,,
2012-03-05,1219.16,-0.09,-0.01,,,,,,
2012-03-02,1219.25,-0.3,-0.02,,,,,,
2012-02-29,1219.55,2.79,0.23,,,,,,
2012-02-28,1216.76,-16.51,-1.34,,,,,,
2012-02-27,1233.27,-0.09,-0.01,,,,,,
2012-02-24,1233.36,10.14,0.83,,,,,,
2012-02-23,1223.22,17.63,1.46,,,,,,
2012-02-22,1205.59,12.27,1.03,,,,,,
2012-02-21,1193.32,2.28,0.19,,,,,,
2012-02-20,1191.04,-2.6,-0.22,,,,,,
2012-02-17,1193.64,18.52,1.58,,,,,,
2012-02-16,1175.12,15.64,1.35,,,,,,
2012-02-15,1159.48,-1.69,-0.15,,,,,,
2012-02-14,1161.17,0.23,0.02,,,,,,
2012-02-13,1160.94,-1.91,-0.16,,,,,,
2012-02-10,1162.85,-25.28,-2.13,,,,,,
2012-02-09,1188.13,-14.1,-1.17,,,,,,
2012-02-08,1202.23,4.29,0.36,,,,,,
2012-02-07,1197.94,13.16,1.11,,,,,,
2012-02-06,1184.78,10.06,0.86,,,,,,
2012-02-03,1174.72,-18.32,-1.54,,,,,,
2012-02-02,1193.04,-1.11,-0.09,,,,,,
2012-02-01,1194.15,-11.69,-0.97,,,,,,
2012-01-31,1205.84,22.03,1.86,,,,,,
2012-01-30,1183.81,-7.52,-0.63,,,,,,
2012-01-27,1191.33,3.93,0.33,,,,,,
2012-01-26,1187.4,-0.99,-0.08,,,,,,
2012-01-25,1188.39,0.53,0.04,,,,,,
2012-01-20,1187.86,15.33,1.31,,,,,,
2012-01-19,1172.53,-4.08,-0.35,,,,,,
2012-01-18,1176.61,2.9,0.25,,,,,,
2012-01-17,1173.71,5.72,0.49,,,,,,
2012-01-16,1167.99,-8.59,-0.73,,,,,,
2012-01-13,1176.58,-1,-0.08,,,,,,
2012-01-12,1177.58,1.35,0.11,,,,,,
2012-01-11,1176.23,-22.63,-1.89,,,,,,
2012-01-10,1198.86,1.57,0.13,,,,,,
2012-01-09,1197.29,-24.87,-2.03,,,,,,
2012-01-06,1222.16,-16.9,-1.36,,,,,,
2012-01-05,1239.06,-2.56,-0.21,,,,,,
2012-01-04,1241.62,-6.85,-0.55,,,,,,
2012-01-03,1248.47,40.29,3.33,,,,,,
2012-01-02,1208.18,-13.76,-1.13,,,,,,
2011-12-29,1221.94,-11.09,-0.9,,,,,,
2011-12-28,1233.03,-20.42,-1.63,,,,,,
2011-12-27,1253.45,-3.21,-0.26,,,,,,
2011-12-26,1256.66,-0.32,-0.03,,,,,,
2011-12-23,1256.98,12.95,1.04,,,,,,
2011-12-22,1244.03,16.47,1.34,,,,,,
2011-12-21,1227.56,27.88,2.32,,,,,,
2011-12-20,1199.68,3.04,0.25,,,,,,
2011-12-19,1196.64,-24.31,-1.99,,,,,,
2011-12-16,1220.95,-0.81,-0.07,,,,,,
2011-12-15,1221.76,-20.22,-1.63,,,,,,
2011-12-14,1241.98,17.42,1.42,,,,,,
2011-12-13,1224.56,-19.61,-1.58,,,,,,
2011-12-12,1244.17,15,1.22,,,,,,
2011-12-09,1229.17,-25.53,-2.03,,,,,,
2011-12-08,1254.7,17.53,1.42,,,,,,
2011-12-07,1237.17,27.35,2.26,,,,,,
2011-12-06,1209.82,-8.33,-0.68,,,,,,
2011-12-05,1218.15,2.51,0.21,,,,,,
2011-12-02,1215.64,0.63,0.05,,,,,,
2011-12-01,1215.01,-1.08,-0.09,,,,,,
2011-11-30,1216.09,19.39,1.62,,,,,,
2011-11-29,1196.7,12.42,1.05,,,,,,
2011-11-28,1184.28,-3.66,-0.31,,,,,,
2011-11-25,1187.94,-6.89,-0.58,,,,,,
2011-11-24,1194.83,0.64,0.05,,,,,,
2011-11-23,1194.19,-11.25,-0.93,,,,,,
2011-11-22,1205.44,2.73,0.23,,,,,,
2011-11-21,1202.71,-0.94,-0.08,,,,,,
2011-11-18,1203.65,-17.21,-1.41,,,,,,
2011-11-17,1220.86,1.99,0.16,,,,,,
2011-11-16,1218.87,2.75,0.23,,,,,,
2011-11-15,1216.12,6.55,0.54,,,,,,
2011-11-14,1209.57,14.81,1.24,,,,,,
2011-11-11,1194.76,0.79,0.07,,,,,,
2011-11-10,1193.97,-17.67,-1.46,,,,,,
2011-11-09,1211.64,9.33,0.78,,,,,,
2011-11-08,1202.31,-5.54,-0.46,,,,,,
2011-11-07,1207.85,6.2,0.52,,,,,,
2011-11-04,1201.65,4.05,0.34,,,,,,
2011-11-03,1197.6,0.38,0.03,,,,,,
2011-11-02,1197.22,-0.73,-0.06,,,,,,
2011-11-01,1197.95,4.77,0.4,,,,,,
2011-10-31,1193.18,-24.03,-1.97,,,,,,
2011-10-28,1217.21,-29.93,-2.4,,,,,,
2011-10-27,1247.14,13.55,1.1,,,,,,
2011-10-26,1233.59,9.71,0.79,,,,,,
2011-10-25,1223.88,13.24,1.09,,,,,,
2011-10-24,1210.64,13.86,1.16,,,,,,
2011-10-21,1196.78,-29.51,-2.41,,,,,,
2011-10-20,1226.29,-13.14,-1.06,,,,,,
2011-10-19,1239.43,19.82,1.63,,,,,,
2011-10-18,1219.61,0.81,0.07,,,,,,
2011-10-17,1218.8,28.61,2.4,,,,,,
2011-10-14,1190.19,18.34,1.57,,,,,,
2011-10-13,1171.85,14.01,1.21,,,,,,
2011-10-12,1157.84,-16.28,-1.39,,,,,,
2011-10-11,1174.12,3.3,0.28,,,,,,
2011-10-10,1170.82,-32.59,-2.71,,,,,,
2011-10-07,1203.41,-9.29,-0.77,,,,,,
2011-10-06,1212.7,21.65,1.82,,,,,,
2011-10-05,1191.05,9.85,0.83,,,,,,
2011-10-04,1181.2,6.56,0.56,,,,,,
2011-09-30,1174.64,4.87,0.42,,,,,,
2011-09-29,1169.77,1.69,0.14,,,,,,
2011-09-28,1168.08,-5.91,-0.5,,,,,,
2011-09-27,1173.99,12.64,1.09,,,,,,
2011-09-26,1161.35,-16.47,-1.4,,,,,,
2011-09-23,1177.82,-35.92,-2.96,,,,,,
2011-09-22,1213.74,-0.19,-0.02,,,,,,
2011-09-21,1213.93,10.28,0.85,,,,,,
2011-09-20,1203.65,8.61,0.72,,,,,,
2011-09-19,1195.04,-16.07,-1.33,,,,,,
2011-09-16,1211.11,12.87,1.07,,,,,,
2011-09-15,1198.24,20.38,1.73,,,,,,
2011-09-14,1177.86,0.26,0.02,,,,,,
2011-09-09,1177.6,-10.47,-0.88,,,,,,
2011-09-08,1188.07,18.51,1.58,,,,,,
2011-09-07,1169.56,19.78,1.72,,,,,,
2011-09-06,1149.78,-10.84,-0.93,,,,,,
2011-09-05,1160.62,-9.7,-0.83,,,,,,
2011-09-02,1170.32,-7.1,-0.6,,,,,,
2011-09-01,1177.42,-9.8,-0.83,,,,,,
2011-08-31,1187.22,19.35,1.66,,,,,,
2011-08-30,1167.87,25.27,2.21,,,,,,
2011-08-29,1142.6,3.17,0.28,,,,,,
2011-08-26,1139.43,-27.2,-2.33,,,,,,
2011-08-25,1166.63,-4.35,-0.37,,,,,,
2011-08-24,1170.98,-11.04,-0.93,,,,,,
2011-08-23,1182.02,-20.65,-1.72,,,,,,
2011-08-22,1202.67,-30.07,-2.44,,,,,,
2011-08-19,1232.74,0.45,0.04,,,,,,
2011-08-18,1232.29,44.62,3.76,,,,,,
2011-08-17,1187.67,9.77,0.83,,,,,,
2011-08-16,1177.9,19.71,1.7,,,,,,
2011-08-12,1158.19,25.6,2.26,,,,,,
2011-08-11,1132.59,14.62,1.31,,,,,,
2011-08-10,1117.97,11.56,1.04,,,,,,
2011-08-09,1106.41,-45.66,-3.96,,,,,,
2011-08-08,1152.07,-22.51,-1.92,,,,,,
2011-08-05,1174.58,-17.44,-1.46,,,,,,
2011-08-04,1192.02,9.31,0.79,,,,,,
2011-08-03,1182.71,-23.48,-1.95,,,,,,
2011-08-02,1206.19,-8.5,-0.7,,,,,,
2011-08-01,1214.69,15.69,1.31,,,,,,
2011-07-29,1199,-6.09,-0.51,,,,,,
2011-07-28,1205.09,1.39,0.12,,,,,,
2011-07-27,1203.7,0.58,0.05,,,,,,
2011-07-26,1203.12,-5.55,-0.46,,,,,,
2011-07-25,1208.67,0.41,0.03,,,,,,
2011-07-22,1208.26,13.24,1.11,,,,,,
2011-07-21,1195.02,-5.57,-0.46,,,,,,
2011-07-20,1200.59,13.33,1.12,,,,,,
2011-07-19,1187.26,1.13,0.1,,,,,,
2011-07-18,1186.13,1.83,0.15,,,,,,
2011-07-15,1184.3,14.28,1.22,,,,,,
2011-07-14,1170.02,-5.9,-0.5,,,,,,
2011-07-13,1175.92,-0.81,-0.07,,,,,,
2011-07-12,1176.73,-12.66,-1.06,,,,,,
2011-07-11,1189.39,4.41,0.37,,,,,,
2011-07-08,1184.98,-7.89,-0.66,,,,,,
2011-07-07,1192.87,14.45,1.23,,,,,,
2011-07-06,1178.42,9.17,0.78,,,,,,
2011-07-05,1169.25,27.4,2.4,,,,,,
2011-07-04,1141.85,0.54,0.05,,,,,,
2011-07-01,1141.31,-3.92,-0.34,,,,,,
2011-06-30,1145.23,15.11,1.34,,,,,,
2011-06-29,1130.12,1.53,0.14,,,,,,
2011-06-28,1128.59,-1.63,-0.14,,,,,,
2011-06-27,1130.22,-15.85,-1.38,,,,,,
2011-06-24,1146.07,14.01,1.24,,,,,,
2011-06-23,1132.06,-13.54,-1.18,,,,,,
2011-06-22,1145.6,3.35,0.29,,,,,,
2011-06-21,1142.25,10.44,0.92,,,,,,
2011-06-20,1131.81,-9.45,-0.83,,,,,,
2011-06-17,1141.26,14.77,1.31,,,,,,
2011-06-16,1126.49,-13.47,-1.18,,,,,,
2011-06-15,1139.96,5.7,0.5,,,,,,
2011-06-14,1134.26,0.08,0.01,,,,,,
2011-06-13,1134.18,7.07,0.63,,,,,,
2011-06-10,1127.11,-9.88,-0.87,,,,,,
2011-06-09,1136.99,-11.75,-1.02,,,,,,
2011-06-08,1148.74,-17.58,-1.51,,,,,,
2011-06-07,1166.32,8.28,0.72,,,,,,
2011-06-03,1158.04,12.86,1.12,,,,,,
2011-06-02,1145.18,-14.71,-1.27,,,,,,
2011-06-01,1159.89,11.62,1.01,,,,,,
2011-05-31,1148.27,20.94,1.86,,,,,,
2011-05-30,1127.33,-0.39,-0.03,,,,,,
2011-05-27,1127.72,-3.99,-0.35,,,,,,
2011-05-26,1131.71,10.31,0.92,,,,,,
2011-05-25,1121.4,-1.35,-0.12,,,,,,
2011-05-24,1122.75,5.63,0.5,,,,,,
2011-05-23,1117.12,-18.81,-1.66,,,,,,
2011-05-20,1135.93,23.56,2.12,,,,,,
2011-05-19,1112.37,-7.57,-0.68,,,,,,
2011-05-18,1119.94,4.02,0.36,,,,,,
2011-05-17,1115.92,2.77,0.25,,,,,,
2011-05-16,1113.15,15.57,1.42,,,,,,
2011-05-13,1097.58,7.44,0.68,,,,,,
2011-05-12,1090.14,-13.91,-1.26,,,,,,
2011-05-11,1104.05,8.4,0.77,,,,,,
2011-05-09,1095.65,-18.36,-1.65,,,,,,
2011-05-06,1114.01,-11.83,-1.05,,,,,,
2011-05-04,1125.84,2.03,0.18,,,,,,
2011-05-03,1123.81,0.97,0.09,,,,,,
2011-05-02,1122.84,10.83,0.97,,,,,,
2011-04-29,1112.01,15.18,1.38,,,,,,
2011-04-28,1096.83,-5.83,-0.53,,,,,,
2011-04-27,1102.66,24.7,2.29,,,,,,
2011-04-26,1077.96,0.76,0.07,,,,,,
2011-04-25,1077.2,-0.53,-0.05,,,,,,
2011-04-22,1077.73,-5.72,-0.53,,,,,,
2011-04-21,1083.45,28.73,2.72,,,,,,
2011-04-20,1054.72,18.33,1.77,,,,,,
2011-04-19,1036.39,-7.8,-0.75,,,,,,
2011-04-18,1044.19,-8.81,-0.84,,,,,,
2011-04-15,1053,0.96,0.09,,,,,,
2011-04-14,1052.04,9.43,0.9,,,,,,
2011-04-13,1042.61,13.1,1.27,,,,,,
2011-04-12,1029.51,-4.47,-0.43,,,,,,
2011-04-11,1033.98,-12.27,-1.17,,,,,,
2011-04-08,1046.25,-3.55,-0.34,,,,,,
2011-04-07,1049.8,-6.07,-0.57,,,,,,
2011-04-06,1055.87,-13.84,-1.29,,,,,,
2011-04-05,1069.71,5.14,0.48,,,,,,
2011-04-04,1064.57,13.54,1.29,,,,,,
2011-04-01,1051.03,4.65,0.44,,,,,,
2011-03-31,1046.38,17.31,1.68,,,,,,
2011-03-30,1029.07,16.79,1.66,,,,,,
2011-03-29,1012.28,1.66,0.16,,,,,,
2011-03-28,1010.62,-1.48,-0.15,,,,,,
2011-03-25,1012.1,8.38,0.83,,,,,,
2011-03-24,1003.72,18.58,1.89,,,,,,
2011-03-23,985.14,-6.56,-0.66,,,,,,
2011-03-22,991.7,9.68,0.99,,,,,,
2011-03-21,982.02,4.12,0.42,,,,,,
2011-03-18,977.9,6.38,0.66,,,,,,
2011-03-17,971.52,-11.44,-1.16,,,,,,
2011-03-16,982.96,3.34,0.34,,,,,,
2011-03-15,979.62,-26.45,-2.63,,,,,,
2011-03-14,1006.07,5.47,0.55,,,,,,
2011-03-11,1000.6,3.4,0.34,,,,,,
2011-03-10,997.2,-7.19,-0.72,,,,,,
2011-03-09,1004.39,-4.67,-0.46,,,,,,
2011-03-08,1009.06,7.06,0.7,,,,,,
2011-03-07,1002,-11.05,-1.09,,,,,,
2011-03-04,1013.05,24.25,2.45,,,,,,
2011-03-03,988.8,6.42,0.65,,,,,,
2011-03-02,982.38,1.98,0.2,,,,,,
2011-02-28,980.4,-14.49,-1.46,,,,,,
2011-02-25,994.89,-2.53,-0.25,,,,,,
2011-02-24,997.42,-4.38,-0.44,,,,,,
2011-02-23,1001.8,9.79,0.99,,,,,,
2011-02-22,992.01,-15.48,-1.54,,,,,,
2011-02-21,1007.49,-5.21,-0.51,,,,,,
2011-02-18,1012.7,6.75,0.67,,,,,,
2011-02-17,1005.95,0.04,0,,,,,,
2011-02-16,1005.91,17.15,1.73,,,,,,
2011-02-15,988.76,-6.69,-0.67,,,,,,
2011-02-14,995.45,7.76,0.79,,,,,,
2011-02-11,987.69,-11.71,-1.17,,,,,,
2011-02-10,999.4,-23.8,-2.33,,,,,,
2011-02-09,1023.2,-7.25,-0.7,,,,,,
2011-02-08,1030.45,-15.4,-1.47,,,,,,
2011-02-07,1045.85,-2.78,-0.27,,,,,,
2011-02-01,1048.63,-2.27,-0.22,,,,,,
2011-01-31,1050.9,-4.29,-0.41,,,,,,
2011-01-28,1055.19,2.22,0.21,,,,,,
2011-01-27,1052.97,-3.71,-0.35,,,,,,
2011-01-26,1056.68,-1.2,-0.11,,,,,,
2011-01-25,1057.88,3.85,0.37,,,,,,
2011-01-24,1054.03,-10.82,-1.02,,,,,,
2011-01-21,1064.85,-5.16,-0.48,,,,,,
2011-01-20,1070.01,5.09,0.48,,,,,,
2011-01-19,1064.92,-1.82,-0.17,,,,,,
2011-01-18,1066.74,-18.41,-1.7,,,,,,
2011-01-17,1085.15,-8.53,-0.78,,,,,,
2011-01-14,1093.68,-0.72,-0.07,,,,,,
2011-01-13,1094.4,-14.13,-1.27,,,,,,
2011-01-12,1108.53,-8.52,-0.76,,,,,,
2011-01-11,1117.05,-1.8,-0.16,,,,,,
2011-01-10,1118.85,0.81,0.07,,,,,,
2011-01-07,1118.04,20.26,1.85,,,,,,
2011-01-06,1097.78,-3.9,-0.35,,,,,,
2011-01-05,1101.68,-1.3,-0.12,,,,,,
2011-01-04,1102.98,-2.32,-0.21,,,,,,
2011-01-03,1105.3,6.59,0.6,,,,,,
2010-12-30,1098.71,-0.63,-0.06,,,,,,
2010-12-29,1099.34,-5.36,-0.49,,,,,,
2010-12-28,1104.7,7.08,0.65,,,,,,
2010-12-27,1097.62,7.99,0.73,,,,,,
2010-12-24,1089.63,-3.9,-0.36,,,,,,
2010-12-23,1093.53,0.01,0,,,,,,
2010-12-22,1093.52,1.47,0.13,,,,,,
2010-12-21,1092.05,8.06,0.74,,,,,,
2010-12-20,1083.99,-1.97,-0.18,,,,,,
2010-12-17,1085.96,1.26,0.12,,,,,,
2010-12-16,1084.7,3.92,0.36,,,,,,
2010-12-15,1080.78,3.17,0.29,,,,,,
2010-12-14,1077.61,-7.51,-0.69,,,,,,
2010-12-13,1085.12,7.49,0.7,,,,,,
